ES,"Dec 14, 2021",541.9364,6.41,535.5264
NO,"Dec 29, 2021",537.4079129,56.38,481.0279129
SG,"Dec 8, 2021",537.072414,5.47,531.602414
IE,"Dec 3, 2021",534.9519678,330.84,204.1119678
JP,"Dec 9, 2021",534.7732483,0.56,534.2132483
NO,"Dec 1, 2021",533.4696894,52.34,481.1296894
NO,"Dec 19, 2021",533.1214,124.21,408.9114
IT,"Dec 12, 2021",531.0448313,25.44,505.6048313
NO,"Dec 8, 2021",529.3835446,48.52,480.8635446
JP,"Dec 10, 2021",525.0845966,9.25,515.8345966
DK,"Dec 25, 2021",524.3739457,37.38,486.9939457
IT,"Dec 6, 2021",523.6354019,23.83,499.8054019
DK,"Dec 10, 2021",523.0127478,69.51,453.5027478
DK,"Dec 14, 2021",522.7476,40.95,481.7976
DK,"Dec 27, 2021",522.3933,12.3,510.0933
AT,"Dec 1, 2021",521.4085135,265.54,255.8685135
AE,"Dec 12, 2021",520.7046831,38.46,482.2446831
BE,"Dec 8, 2021",515.308371,25.97,489.338371
BE,"Dec 21, 2021",514.4359638,6.11,508.3259638
IT,"Dec 13, 2021",512.9386345,59.38,453.5586345
BE,"Dec 17, 2021",510.9041458,8.91,501.9941458
