ES,"Nov 3, 2021",888.8390718,100.52,788.3190718
MX,"Nov 30, 2021",883.5797327,32.67,850.9097327
IT,"Nov 5, 2021",882.2779345,0.1,882.1779345
CH,"Nov 17, 2021",881.6520173,154.81,726.8420173
SG,"Nov 24, 2021",874.9799404,1.14,873.8399404
ES,"Nov 5, 2021",867.4601163,18.09,849.3701163
FI,"Nov 27, 2021",863.9632744,23.03,840.9332744
SG,"Nov 30, 2021",859.2628009,63.84,795.4228009
CH,"Nov 23, 2021",855.9577799,134.63,721.3277799
NL,"Nov 4, 2021",853.2160849,349,504.2160849
NL,"Nov 3, 2021",843.304587,288.85094,554.453647
NL,"Nov 11, 2021",841.5203766,216.58224,624.9381366
HK,"Nov 6, 2021",840.1196182,102.99,737.1296182
HK,"Nov 10, 2021",840.11309,107.14,732.97309
DK,"Nov 23, 2021",832.805611,78.45,754.355611
AE,"Nov 9, 2021",830.9418455,158.26,672.6818455
JP,"Nov 30, 2021",830.7449357,32.79,797.9549357
AE,"Nov 10, 2021",830.0244179,51.11,778.9144179
NL,"Nov 10, 2021",829.0953599,146.35,682.7453599
HK,"Nov 7, 2021",828.3939951,46.26,782.1339951
SG,"Nov 28, 2021",823.9182578,50.27,773.6482578
CH,"Nov 11, 2021",820.4145891,112.723597,707.6909921
AE,"Nov 11, 2021",819.1404674,137.97,681.1704674
AE,"Nov 19, 2021",816.8197382,62.04,754.7797382
IT,"Nov 4, 2021",808.8262577,73.69,735.1362577
HK,"Nov 19, 2021",802.1613684,11.11,791.0513684
SG,"Nov 27, 2021",800.8105874,41.02,759.7905874
FR,"Nov 21, 2021",798.5186793,182.624432,615.8942473
CH,"Nov 30, 2021",797.8385592,113.83,684.0085592
HK,"Nov 9, 2021",795.4326106,98.75,696.6826106
AE,"Nov 20, 2021",794.9397457,171.25,623.6897457
AE,"Nov 8, 2021",779.9138199,81.15,698.7638199
AE,"Nov 1, 2021",778.5099827,151.22,627.2899827
HK,"Nov 2, 2021",778.0355876,255.3,522.7355876
ES,"Nov 19, 2021",774.674062,12.64,762.034062
CH,"Nov 18, 2021",770.5958981,56.06,714.5358981
ES,"Nov 10, 2021",769.272933,0.47,768.802933
HK,"Nov 1, 2021",766.0036324,193.207953,572.7956794
HK,"Nov 4, 2021",763.6642693,264.401198,499.2630713
ES,"Nov 21, 2021",762.7854362,1.12,761.6654362
FR,"Nov 20, 2021",762.082884,42.390056,719.692828
HK,"Nov 8, 2021",760.02814,44.42,715.60814
CH,"Nov 19, 2021",753.0468083,109.61,643.4368083
TW,"Nov 22, 2021",745.3712817,11.75,733.6212817
HK,"Nov 20, 2021",745.0707381,27.8,717.2707381
ES,"Nov 11, 2021",741.7944963,0.1,741.6944963
CH,"Nov 24, 2021",739.9785974,188.943082,551.0355154
HK,"Nov 11, 2021",735.6201224,4.93,730.6901224
KR,"Nov 30, 2021",732.58606,27.88,704.70606
CH,"Nov 20, 2021",729.1784572,245.64,483.5384572
NO,"Nov 30, 2021",724.7372596,136.84,587.8972596
AE,"Nov 21, 2021",723.1777143,103.43,619.7477143
